specimen_id,input_resistance,tau,v_baseline,sag_nearest_minus_100,ap_1_peak_v_short_square,ap_1_upstroke_downstroke_ratio_short_square,ap_1_width_short_square,driver,dataset
322246422,203.90625298,0.0120955025227,-75.6354217529,0.0408348329365,25.21875,1.64651237471,0.00042,Sst-IRES-Cre,ME
476100382,167.946323752,0.0138776053414,-68.3402709961,0.0235492996871,23.8624992371,1.95371771815,0.000421,Sst-IRES-Cre,ME
759961376,291.8746769428253,0.022032251237743,-63.14664713541666,0.0454382598400116,31.793750762939453,3.426282979200584,0.0007399999999999,Vip-IRES-Cre,MET
729233190,161.250039935112,0.0155782213672844,-66.30322456359863,0.0682373493909835,31.703125,1.683340195083365,0.0004399999999999,Sst-IRES-Cre,MET
322197295,343.125075102,0.0308693121155,-70.1568450928,0.0152803426608,27.8812503815,2.0368430599,0.000466,Sst-IRES-Cre,ME
729175860,472.3435938358307,0.0377317818136782,-58.71738319396973,0.0702195242047309,18.62500190734864,1.698802103973329,0.0005799999999999,Sst-IRES-Cre,MET
708237126,107.9687476158142,0.0110570528313552,-69.68804723566228,0.0378935150802135,36.38750076293945,2.1039238494784085,0.000468,Sst-IRES-Cre,MET
760297286,173.5938936471939,0.0216336325314938,-78.14619255065918,0.017373289912939,19.503124237060547,2.083915076534252,0.00067,Sst-IRES-Cre,MET
764753738,117.9688423871994,0.0065060955049624,-61.53974394364791,-0.0378375090658664,35.77499771118164,1.5942669865944683,0.00034,Pvalb-IRES-Cre,MET
320247631,158.906206489,0.00667731048737,-75.9061660767,0.0287483744323,22.234375,1.29068046121,0.000355,Pvalb-IRES-Cre,ME
718657362,152.34375,0.0110276179780739,-57.083228371360086,0.0982952788472175,41.3671875,1.56427631503146,0.0004049999999999,Pvalb-IRES-Cre,MET
844945239,143.00018548965454,0.0097813694219775,-64.94196891784668,0.2855005264282226,43.48125457763672,2.061611756787917,0.0003399999999998,Vip-IRES-Cre,MET
478058328,126.093834639,0.00602719683461,-70.5699081421,0.149191066623,39.03125,1.40431379003,0.000319,Pvalb-IRES-Cre,ME
504608602,525.000452995,0.0400137209584,-63.0600013733,0.0300615541637,35.28125,1.76712980517,0.00051,Sst-IRES-Cre,ME
667473755,85.31257510185242,0.00609744799659,-77.8882230122884,0.0160306319594383,17.500001907348633,1.6361696676254731,0.0004266666666666,Sst-IRES-Cre,MET
753702748,267.9685354232788,0.0240588298249684,-72.03069983588324,0.0692735090851783,38.13125228881836,1.981192961529585,0.0006599999999999,Sst-IRES-Cre,MET
694212444,462.0312452316284,0.0120796521325201,-68.82966423034668,0.039098285138607,21.71875,4.281231452652276,0.0007933333333332,Vip-IRES-Cre,MET
482744155,238.28125,0.0203638458678,-66.5560531616,0.0131897740066,24.8812503815,2.03471580048,0.0004,Sst-IRES-Cre,ME
648091488,272.18756079673767,0.0192774675185996,-72.9786595662435,0.0371016077697277,44.05208969116211,3.294346481053596,0.0005399999999999,Vip-IRES-Cre,MET
807262049,205.41372895240784,0.014436931862779,-69.3779622858221,0.0232380554080009,24.28750228881836,1.9564638976942288,0.0005699999999999,Sst-IRES-Cre,MET
727824228,147.03139662742615,0.0084344069159145,-75.33095855712891,0.0322209820151329,32.250003814697266,1.5263192713184506,0.000388,Sst-IRES-Cre,MET
848279397,249.99086558818817,0.0213242816880469,-73.3622548029973,0.0708745941519737,24.92500114440918,2.2114505850394326,0.0005,Sst-IRES-Cre,MET
751974246,157.8126847743988,0.0135457971016863,-72.33232116699219,0.0486611686646938,24.20625114440918,1.8356170654075863,0.0004999999999999,Sst-IRES-Cre,MET
704411495,149.8437225818634,0.009915173993868,-53.850375747680665,0.1242938116192817,37.275001525878906,1.6280123139775078,0.0003879999999999,Sst-IRES-Cre,MET
576411497,263.281047344,0.0151840605553,-75.4721374512,0.0182531867176,30.1250019073,2.83560350858,0.000733333333333,Vip-IRES-Cre,ME
765859691,78.2812088727951,0.0073423471333655,-67.85340372721355,0.0678943172097206,26.74249839782715,1.555941277303369,0.00036,Pvalb-IRES-Cre,MET
772126576,175.68737268447876,0.0134313274394782,-68.33153228759765,0.0944875478744506,30.11250114440918,1.833075975222264,0.0004199999999999,Sst-IRES-Cre,MET
684857201,307.96873569488525,0.024823620182072,-55.74597467694964,0.1835948973894119,10.317708015441896,1.5586650477410833,0.0005066666666666,Sst-IRES-Cre,MET
795572082,236.2811267375946,0.0218246269030311,-72.16664428710938,0.0691415667533874,4.706250190734863,2.0804980758638965,0.0008799999999999,Sst-IRES-Cre,MET
732542835,118.43764781951904,0.0071052349864628,-63.66333813137479,0.0761461034417152,35.63750076293945,1.5751277965199404,0.0003599999999999,Pvalb-IRES-Cre,MET
805697399,245.37509679794312,0.0155676946503018,-58.19366524436257,0.1252566874027252,34.42500305175781,2.95433758739655,0.0005,Vip-IRES-Cre,MET
584587128,194.062530994,0.0141001536105,-74.3997421265,0.125031679869,35.6796913147,2.90241730884,0.000735,Vip-IRES-Cre,ME
667473785,123.90635907649994,0.0104573936934125,-68.4371836735652,0.1216564998030662,25.00000127156576,1.6702408941362703,0.0003799999999999,Sst-IRES-Cre,MET
760280955,239.68733847141263,0.017292077304159,-64.93611907958984,0.1015741825103759,13.443751335144045,1.8618809216869832,0.00056,Sst-IRES-Cre,MET
727897981,206.5626084804535,0.0185582284289491,-70.45509931776259,0.2432785630226135,35.57500076293945,1.5341222302360742,0.0004039999999999,Sst-IRES-Cre,MET
819836801,326.96622610092163,0.0318647690734969,-58.26898981730143,0.0408846661448478,44.48750305175781,1.821873090729052,0.00058,Sst-IRES-Cre,MET
500864898,158.906280994,0.0089835345554,-68.9107208252,0.0123020680621,13.21875,1.41140690032,0.00038,Pvalb-IRES-Cre,ME
569997187,154.375001788,0.00793463015283,-72.8814620972,0.0380950383842,27.1499996185,1.54251874292,0.000364,Pvalb-IRES-Cre,ME
692590468,255.9375762939453,0.0165318403903314,-67.63896484375,0.2398804873228073,29.16666603088379,2.9769163380374466,0.0005333333333332,Vip-IRES-Cre,MET
808867724,269.6875035762787,0.0228439518225294,-67.83671639182351,0.1361133009195327,17.73750114440918,1.948540942526872,0.0005399999999999,Sst-IRES-Cre,MET
754497427,140.7812088727951,0.0074112089362186,-69.9694578382704,0.0128537463024258,12.914584159851074,1.5901364433570988,0.0004399999999999,Pvalb-IRES-Cre,MET
720566168,230.00003397464752,0.01426815674465,-76.14008465935203,0.1056695505976677,31.796875,2.321657700210067,0.0006099999999999,Sst-IRES-Cre,MET
706475936,201.09371840953827,0.0187800697747878,-49.56689872741699,0.2381961941719055,43.93359375,2.0155396428561305,0.0005125,Sst-IRES-Cre,MET
741816227,217.0984447002411,0.0190028333271257,-67.49041539972478,0.3225283622741699,38.80624771118164,1.770487590022241,0.00042,Sst-IRES-Cre,MET
466245544,115.000002086,0.00689672173034,-71.0717010498,0.0793210864067,24.609375,1.41722858356,0.00034,Pvalb-IRES-Cre,ME
567007144,290.781348944,0.0215337956256,-66.6093139648,0.0407045707107,36.8348197937,3.47286457774,0.000631428571429,Vip-IRES-Cre,ME
808859562,376.9687116146088,0.0368571714182702,-60.34286360307173,0.0379995554685592,51.07500457763672,2.124770638778532,0.0006,Sst-IRES-Cre,MET
753678257,239.68753218650812,0.0238608956783961,-67.64397091335721,0.0627295672893524,37.400001525878906,1.4756523671659465,0.0005399999999999,Sst-IRES-Cre,MET
642791355,167.96885430812836,0.0089710404984786,-62.03187026977539,0.088318146765232,28.921875,2.9172359447028104,0.00046,Vip-IRES-Cre,MET
702027710,144.3749964237213,0.0190487228464287,-66.28985665061258,0.2526474893093109,42.640625,1.8424749288937008,0.00042,Sst-IRES-Cre,MET
703133631,251.2499988079071,0.0230571475883505,-66.70480728149414,0.0302908867597579,31.59375,2.379463686201813,0.0006333333333332,Sst-IRES-Cre,MET
845584320,103.30531746149065,0.0087760301662464,-60.13976256052653,0.0147214476019144,26.03125190734864,1.6715933607374194,0.0003799999999999,Pvalb-IRES-Cre,MET
762763201,161.71854734420776,0.0101446929414651,-72.42158355712891,0.029824886471033,16.631250381469727,1.739719478374813,0.0004399999999999,Pvalb-IRES-Cre,MET
657364930,134.2187523841858,0.0127343301867071,-73.12711933680943,0.0264374874532222,37.01041730244955,2.1129578750690308,0.0005466666666666,Sst-IRES-Cre,MET
324466628,143.906280398,0.0112738631958,-73.186340332,0.0627813786268,41.1687507629,1.80863599279,0.000389,Sst-IRES-Cre,ME
705853382,210.46890318393707,0.0172411729236789,-67.59143229893276,0.1352374702692031,33.55208206176758,2.0414344846976427,0.0005133333333332,Sst-IRES-Cre,MET
646764487,112.96886205673218,0.0071616712774909,-73.95245504379272,0.032411590218544,21.0625,1.3591110574222818,0.0002999999999999,Pvalb-IRES-Cre,MET
491026389,221.0714221,0.0195060169471,-72.0331573486,0.104748919606,22.5625019073,1.6207183559,0.000481,Sst-IRES-Cre,ME
741988310,236.71855032444,0.0309840920679198,-68.8559513092041,0.0956956669688224,21.731250762939453,1.8989187413887467,0.00056,Sst-IRES-Cre,MET
720754651,171.71867191791534,0.012702702202086,-63.10282863270152,0.0155370291322469,29.625,2.279351128918244,0.0005,Sst-IRES-Cre,MET
837072861,94.21874582767488,0.0060216931359537,-71.20577697753906,0.0396328270435333,30.25625228881836,1.7077651683915362,0.0003999999999999,Pvalb-IRES-Cre,MET
751974368,163.90608251094818,0.0091363520385026,-66.03997611999512,0.0410911217331886,21.775894165039062,1.4131367255086082,0.0003542857142857,Sst-IRES-Cre,MET
719067104,111.09359562397005,0.0068536270923804,-61.76256847381592,0.0516111217439174,28.03125063578288,1.4845144980305915,0.0003266666666667,Pvalb-IRES-Cre,MET
659134440,162.96866536140442,0.0104542660793365,-63.80562108357747,0.2022459954023361,43.65625,2.4295060019745733,0.0003999999999999,Vip-IRES-Cre,MET
831829992,275.4298150539398,0.0205935297951297,-53.53000095912388,0.0222687907516956,24.54062557220459,3.5131798694941168,0.00095,Vip-IRES-Cre,MET
657676265,336.0937535762787,0.0193380026767103,-68.00192006429036,0.0910180583596229,-2.802083730697632,2.0527360562043846,0.0007133333333333,Sst-IRES-Cre,MET
750467051,230.19903898239136,0.0161470050506924,-69.96053398980035,0.0524259693920612,29.700000762939453,2.0768997409025736,0.0004799999999999,Sst-IRES-Cre,MET
501798889,345.132231712,0.0201682103372,-75.5577468872,0.109593316913,28.9895839691,1.4655609127,0.00054,Sst-IRES-Cre,ME
707147758,231.24995827674863,0.0220656697114642,-80.57255859375,0.1564230769872665,33.6875,2.527223717090681,0.000592,Sst-IRES-Cre,MET
845625327,113.49990218877792,0.0072832460910483,-68.2499512892503,0.0154519686475396,27.637500762939453,1.5201490719979198,0.0003499999999999,Pvalb-IRES-Cre,MET
473593847,197.343677282,0.017154061833,-74.2608337402,0.0626886636019,36.8187484741,1.83776846209,0.000439,Sst-IRES-Cre,ME
669112312,197.03128933906555,0.0204212977932523,-62.260728200276695,0.0796122401952743,34.21875,2.6396844129415364,0.00078,Sst-IRES-Cre,MET
646805498,105.3125336766243,0.007099260978418,-63.32490130833217,0.0230331756174564,33.5625,1.417390527102496,0.00034,Pvalb-IRES-Cre,MET
647059450,187.81249225139612,0.0133330277570377,-65.18748415433444,0.0281565524637699,38.46875,1.7572263494425735,0.0005749999999999,Sst-IRES-Cre,MET
511244283,107.812575996,0.00622252168385,-68.1200714111,0.0295712258667,21.8187522888,1.34650782135,0.000284,Pvalb-IRES-Cre,ME
753752063,250.62501430511475,0.012983090665865,-70.79894542694092,0.0619903244078159,50.01250076293945,2.1170887252194213,0.0004899999999999,Sst-IRES-Cre,MET
756430849,305.46873807907104,0.0327740279525866,-55.48500781589084,0.0143647007644176,25.62916755676269,1.5755987772160325,0.0005,Sst-IRES-Cre,MET
318543876,205.624997616,0.00841707667429,-63.8540229797,0.0468744002283,4.75,1.47844469751,0.000326666666667,Pvalb-IRES-Cre,ME
795727879,275.156170129776,0.0262712429999331,-62.94430776742789,0.0666588246822357,24.6875,2.1131558340624803,0.0007399999999999,Sst-IRES-Cre,MET
659560459,178.9061278104782,0.0119568838595797,-68.22710418701172,0.0614848174154758,4.531250102179391,1.85413452663404,0.0005599999999999,Sst-IRES-Cre,MET
807303185,338.38245272636414,0.061917247091086,-60.36325102586012,0.0154640870168805,23.243751525878903,2.278502340852584,0.0007199999999999,Sst-IRES-Cre,MET
844806161,301.67075991630554,0.0165958202680573,-62.27090358734131,0.0498718470335006,13.34999942779541,3.16085966124872,0.00092,Vip-IRES-Cre,MET
730789905,220.93746066093445,0.0140392036985371,-67.95160258900036,0.0906723663210868,22.575000762939453,2.838370291907029,0.0005639999999999,Vip-IRES-Cre,MET
695949332,123.2813224196434,0.0138211636185354,-63.73537895896218,0.0384678058326244,30.41071510314941,1.7473235542538683,0.0006628571428571,Sst-IRES-Cre,MET
723597336,95.78120708465576,0.0084767785099474,-63.894038677215576,0.0182815883308649,24.94791984558105,1.4222204982234787,0.0003266666666665,Pvalb-IRES-Cre,MET
322500634,197.187498212,0.0169398135905,-75.3522338867,0.190548092127,27.0125007629,1.58565802697,0.000349,Sst-IRES-Cre,ME
740890651,221.71877324581143,0.0307380164908794,-68.73362636566162,0.1135608330368995,31.75625228881836,2.0771564979273447,0.00064,Sst-IRES-Cre,MET
760018980,106.56242072582243,0.0071044961728716,-69.90610928005643,0.0255280956625938,27.84375190734864,1.6964445980230245,0.0004999999999999,Sst-IRES-Cre,MET
818550823,347.690612077713,0.0443288155801068,-65.39528111049107,0.0383145920932292,35.88541793823242,2.4238072035436087,0.0006933333333333,Sst-IRES-Cre,MET
686086186,204.843744635582,0.0157894071884011,-68.89843156602647,0.1708211153745651,29.53125190734864,2.035655747260142,0.0005000000000001,Sst-IRES-Cre,MET
741742636,245.0000643730164,0.0345687743095698,-65.30498589409723,0.1073873341083526,40.62500381469727,1.9854048468269447,0.00052,Sst-IRES-Cre,MET
739547189,292.4998998641968,0.0254844131549383,-62.4842661077326,0.0570205226540565,37.025001525878906,3.4821774056570027,0.001,Vip-IRES-Cre,MET
705853493,304.9999475479126,0.0421671480637252,-60.60809395530007,0.1294848918914795,35.3125,2.7381674050909712,0.00078,Sst-IRES-Cre,MET
843405366,108.81255567073822,0.0064320932923248,-70.83941955566407,0.0269811917096376,30.793750762939453,1.4677942139997844,0.0004,Pvalb-IRES-Cre,MET
726300728,153.7500023841858,0.0145387652138088,-62.82061958312988,0.0591917894780635,40.57500457763672,2.072583769590161,0.0005359999999999,Sst-IRES-Cre,MET
727791672,425.468772649765,0.0238005700908352,-59.73923835754395,0.1553334295749664,15.893750381469726,2.1432962344337247,0.0006079999999999,Sst-IRES-Cre,MET
769988665,214.5309299230576,0.0122165945434702,-66.0540771484375,0.0468430370092392,23.150001525878903,1.7254906792818323,0.0004299999999999,Sst-IRES-Cre,MET
750786617,236.249715089798,0.0194966122103664,-68.2663106918335,0.1535057127475738,14.460415840148926,1.5583992421033432,0.0004466666666666,Sst-IRES-Cre,MET
656971837,147.34385907649994,0.0110111734521854,-70.52270144507999,0.0687966123223304,25.08750114440918,3.448673178553021,0.000736,Vip-IRES-Cre,MET
728815682,170.15624046325684,0.0102457609969166,-62.45793949473988,0.0494417995214462,30.24375343322754,1.8743433901685709,0.000408,Sst-IRES-Cre,MET
753907785,226.40608251094812,0.0289411735176521,-75.60487810770671,0.0248080939054489,28.20416831970215,2.023822884615113,0.00062,Sst-IRES-Cre,MET
795506764,308.4494471549988,0.0414831192859393,-56.61065646580288,0.1207582354545593,33.57291793823242,1.969422760509305,0.0005766666666666,Sst-IRES-Cre,MET
738859085,199.3749588727951,0.0106505878361585,-45.88757995605469,0.2657910585403442,63.03125762939453,2.215471976133728,0.0004399999999999,Vip-IRES-Cre,MET
487405644,145.625039935,0.00581117045262,-69.5901260376,0.0118438089266,19.7687492371,1.40437055247,0.000322,Pvalb-IRES-Cre,ME
823236692,117.62508004903792,0.0107941141788753,-66.31190213290128,0.0474016815423965,37.36562347412109,1.292678679484557,0.0003099999999999,Pvalb-IRES-Cre,MET
736884821,241.56245589256287,0.0136954341750325,-65.69565667046442,0.240863487124443,40.14999771118164,2.221740360591139,0.00036,Vip-IRES-Cre,MET
839096415,291.28676652908325,0.0161434590642545,-68.22115262349446,0.0759087353944778,18.924999237060547,2.058986220292305,0.0006399999999999,Sst-IRES-Cre,MET
678557792,356.24995827674866,0.012699617474618,-78.11036834716796,0.0303087476640939,4.484375,3.1447583401405703,0.00078,Vip-IRES-Cre,MET
478795872,156.874999404,0.0105061567341,-70.5465011597,0.0633858293295,22.265625,1.53325578536,0.000349166666667,Pvalb-IRES-Cre,ME
715159651,214.9999886751175,0.0136342613987317,-69.53991012573242,0.0658862739801406,37.625,3.3757658215663247,0.000664,Vip-IRES-Cre,MET
591616101,153.125375509,0.0124448554222,-70.1241836548,-0.0254372041672,39.5859375,3.12353427608,0.00092,Vip-IRES-Cre,ME
763025510,82.30769634246826,0.0055450114007487,-70.37100337101863,0.0363138578832149,26.737499237060547,1.4097800419467366,0.00036,Pvalb-IRES-Cre,MET
719108203,196.09354436397552,0.0208497196035286,-64.76855553521051,0.0458340942859649,40.84375,2.193099464742996,0.0005,Sst-IRES-Cre,MET
653817963,354.21890020370483,0.020273797591402,-58.070613861083984,0.0281533133238554,20.31250190734864,3.15290735275246,0.0009400000000001,Vip-IRES-Cre,MET
591517805,287.031292915,0.014462058432,-66.0934371948,0.0215904694051,42.546875,2.70130041853,0.000675,Vip-IRES-Cre,ME
803616879,218.4686958789825,0.0165069309407944,-67.1622792561849,0.032145258039236,36.41249847412109,2.309101216809444,0.00051,Sst-IRES-Cre,MET
834656368,73.68747144937515,0.0061530774472896,-59.65236421064897,0.0241199936717748,36.13125228881836,1.326085007185993,0.0003,Sst-IRES-Cre,MET
648083571,345.15640139579773,0.0151288083696797,-60.903367614746095,0.0398100465536117,49.3828125,4.501722104215347,0.0007,Vip-IRES-Cre,MET
795572344,262.1561884880066,0.0220859376012644,-69.39896697998047,0.0963806211948394,38.62812805175781,2.2711293594270745,0.00053,Sst-IRES-Cre,MET
757192824,136.24991476535797,0.0114681100832161,-79.25361557006836,0.0187560990452766,10.912500381469728,1.6884047323994136,0.0006199999999999,Sst-IRES-Cre,MET
656971906,189.53140079975128,0.0097470448768111,-75.41600112915039,0.0442900471389293,21.63541603088379,2.785498397464963,0.0006733333333333,Vip-IRES-Cre,MET
657594499,326.7187476158142,0.0133908722345644,-67.97039520263672,0.1299777030944824,20.55208396911621,3.206075971282036,0.0007199999999999,Vip-IRES-Cre,MET
490387590,50.3125786781,0.00606688309071,-79.2038497925,0.0917242392898,14.2750015259,1.34700784768,0.000243,Pvalb-IRES-Cre,ME
750811272,117.1874925494194,0.0126918605431777,-65.2338129679362,0.0905854105949401,15.619792938232422,1.9035640349077847,0.0004666666666666,Sst-IRES-Cre,MET
794802318,327.18759775161743,0.0283957839838133,-68.00831118496981,0.2188835442066192,6.162499904632568,2.0164809547044715,0.00092,Sst-IRES-Cre,MET
727259279,175.4688173532486,0.0136398246633902,-57.509169260660805,0.0795559734106063,47.0078125,1.8387298290569216,0.0005049999999999,Sst-IRES-Cre,MET
486783119,84.375038743,0.005490500863,-73.9697570801,0.0347299464047,33.0812492371,1.43805476134,0.00028,Pvalb-IRES-Cre,ME
648272017,179.53120172023773,0.0081726948264937,-71.86379305521648,0.0069789388217031,30.57291984558105,3.5317706705408263,0.0008133333333333,Vip-IRES-Cre,MET
713136280,298.4375059604645,0.0222635673341846,-65.8693359375,0.0290978848934173,22.862499237060547,2.339271842607156,0.000592,Sst-IRES-Cre,MET
726997146,174.0625649690628,0.0076902249985565,-75.21455790201823,0.0224314387887716,12.062500953674316,1.7537743477238523,0.0005199999999998,Sst-IRES-Cre,MET
718755995,167.18749701976776,0.0152061396186239,-66.34577083587646,0.0583342798054218,46.65625,2.3534150096683466,0.00056,Sst-IRES-Cre,MET
823900315,84.34394747018814,0.0071448452699146,-67.14822692871094,0.0351247861981391,30.40625,1.3944339316273888,0.00028,Pvalb-IRES-Cre,MET
703641759,184.5312118530273,0.0132076289437958,-68.66702016194661,0.0545680932700634,25.18750190734864,2.1897937064729365,0.0005399999999999,Sst-IRES-Cre,MET
817199267,153.40617299079895,0.0152999655385449,-65.1789451599121,0.0443108715116977,33.693748474121094,1.9418518137907808,0.00054,Sst-IRES-Cre,MET
760068261,231.40639066696167,0.030466760531,-63.44908142089844,0.1869645118713379,38.70000457763672,2.6793192495096583,0.0006399999999999,Sst-IRES-Cre,MET
729135271,264.8439407348633,0.0446913730348325,-62.67567443847656,0.0714425444602966,42.79375076293945,2.0748434885671854,0.00062,Sst-IRES-Cre,MET
659953832,155.15613555908203,0.0148898687049455,-75.39689309256417,0.0366229936480522,16.84375,1.969522803194784,0.0004999999999999,Sst-IRES-Cre,MET
704755879,187.18746304512024,0.0209842990641931,-70.93394809299045,0.2097444832324981,37.12500381469727,2.2052417162532105,0.00052,Sst-IRES-Cre,MET
324466858,199.375003576,0.0238189992106,-77.7931671143,0.100278250873,23.0625,2.08115117527,0.000615,Sst-IRES-Cre,ME
803616943,220.03142535686493,0.0212327041059346,-65.3197490985577,0.1855064332485199,20.44999885559082,1.889683991918525,0.00056,Sst-IRES-Cre,MET
707352752,200.937420129776,0.0194481037347081,-74.8686974843343,0.1415774077177047,37.26874923706055,1.7700155502714645,0.0005599999999999,Sst-IRES-Cre,MET
469801138,65.6249970198,0.00451210356586,-72.0429763794,0.0965977758169,27.546875,1.36917135949,0.0002575,Pvalb-IRES-Cre,ME
823318711,123.81251901388168,0.009102823911734,-70.1726303100586,0.0464194230735302,20.975000381469727,1.7085593789223583,0.00046,Pvalb-IRES-Cre,MET
829192375,162.72056102752686,0.0117115586281753,-81.14927864074707,0.0923241451382637,32.13750076293945,2.5989184538075345,0.0004399999999999,Vip-IRES-Cre,MET
475068599,230.000048876,0.0208922940968,-64.2822494507,0.0200302023441,25.40625,1.51270628633,0.000342,Sst-IRES-Cre,ME
753752257,247.968852519989,0.020081294372521,-70.07756720648871,0.0866177380084991,17.049999237060547,1.6772066274157431,0.0005199999999999,Sst-IRES-Cre,MET
509515969,121.87499553,0.00612154829113,-73.5458374023,0.0165599696338,19.53125,1.32918289311,0.0003,Pvalb-IRES-Cre,ME
737147082,183.59392881393435,0.0076283110397668,-77.96051025390625,0.0255558062344789,35.5,3.344795215319882,0.0008199999999999,Vip-IRES-Cre,MET
823253200,101.40623152256012,0.0081085421529723,-77.40057712131076,0.0522498339414596,13.36250114440918,1.7476104560263153,0.0005199999999999,Pvalb-IRES-Cre,MET
560814288,305.468738079,0.0108736211539,-59.5816268921,0.0314925089478,30.2500019073,2.36103609223,0.00048,Vip-IRES-Cre,ME
817199314,218.0313766002655,0.0151345426312541,-66.75648816426595,0.0230016522109508,26.0,1.81790193507316,0.00056,Sst-IRES-Cre,MET
708229331,162.5000685453415,0.021721870843153,-73.71225967407227,0.28062304854393,42.70625305175781,3.334534056632131,0.000776,Sst-IRES-Cre,MET
685611222,530.3124785423279,0.0425049771463964,-59.90457118641246,0.2042468041181564,13.59375,1.9363488117564345,0.000776,Sst-IRES-Cre,MET
754514136,66.09363108873367,0.0074211007058225,-70.19582748413086,0.0303079616278409,23.837501525878903,1.388230023298385,0.0002999999999999,Pvalb-IRES-Cre,MET
722737371,197.81245291233063,0.0174097514886601,-77.4021520614624,0.1434498578310012,32.96093845367432,2.046203909078216,0.0005,Sst-IRES-Cre,MET
778139871,107.15606063604356,0.0103636226699855,-62.06840163010817,0.0433644354343414,28.16041755676269,1.6612732432075263,0.0004199999999999,Sst-IRES-Cre,MET
744995039,164.6871417760849,0.012090308037876,-60.36254501342773,0.011460562236607,10.656250953674316,1.539436800579402,0.0003799999999999,Pvalb-IRES-Cre,MET
710899937,139.0625685453415,0.01074904664335,-69.74700110299247,0.116153098642826,26.621095180511475,1.6732869430280513,0.00042,Sst-IRES-Cre,MET
659904738,203.1250447034836,0.0185670038638361,-51.44343244112455,0.0446540415287017,20.984375,2.220802339894392,0.00068,Sst-IRES-Cre,MET
679475427,244.99988555908203,0.0219801671290168,-68.68962707519532,0.1694976687431335,18.03125,2.081725836376191,0.00062,Sst-IRES-Cre,MET
772552941,236.06257140636444,0.024707452609829,-71.38359069824219,0.0628677457571029,31.92500114440918,1.98323647328094,0.0005199999999999,Sst-IRES-Cre,MET
704444653,147.8126049041748,0.0186094381004786,-78.49878946940105,0.1243372783064842,38.2000015258789,2.263580179396986,0.0006199999999999,Sst-IRES-Cre,MET
681793778,271.7186212539673,0.0150943211902803,-77.77724075317383,0.217573657631874,21.714284896850582,3.05390991619927,0.0005314285714285,Vip-IRES-Cre,MET
703158517,308.59389901161194,0.0260889570548949,-63.75266604953342,0.1355985850095749,34.48125076293945,2.0515702804389577,0.0007199999999999,Sst-IRES-Cre,MET
754514166,99.68756884336472,0.0073080095373202,-62.96309947967529,0.171449601650238,32.532814025878906,1.529432578546434,0.000335,Pvalb-IRES-Cre,MET
750786807,188.74987959861755,0.0219867568012735,-75.37292098999023,0.0689067393541336,22.756250381469727,1.992190346034197,0.0005199999999999,Sst-IRES-Cre,MET
760813815,231.71880841255188,0.0170716234257762,-60.29387807846069,0.0127163706347346,33.91875457763672,2.489329346275268,0.0006199999999999,Sst-IRES-Cre,MET
396687610,99.0623831749,0.005904324986,-76.7705001831,0.0307512935251,15.8333330154,1.17417565845,0.000275,Pvalb-IRES-Cre,ME
669825289,186.0937476158142,0.0100813326089365,-71.12026541573661,0.1028036922216415,5.984375476837158,1.6494876054293233,0.0004799999999999,Pvalb-IRES-Cre,MET
759675149,243.43755841255188,0.0210439735693729,-66.2653054131402,0.0540852695703506,24.793750762939453,1.6764777594354972,0.0004899999999999,Sst-IRES-Cre,MET
669096206,243.12499165534973,0.0163864068945383,-75.94215816921658,0.0683699622750282,18.65625,1.749448975249721,0.0004999999999999,Sst-IRES-Cre,MET
466114829,82.0311754942,0.00424247980851,-78.3183288574,0.0418916232884,24.40625,1.28804637922,0.000305,Pvalb-IRES-Cre,ME
679262481,271.8749940395355,0.0203400637680007,-68.67584075927735,0.1704197227954864,33.10416793823242,3.648734865250786,0.00068,Vip-IRES-Cre,MET
718747922,231.53404891490936,0.0143151752481376,-71.63561248779297,0.1477203220129013,38.40625381469727,1.5997651218671505,0.0004399999999999,Sst-IRES-Cre,MET
760518937,158.59355032444,0.0185940049043639,-69.2031979031033,0.1246652081608772,32.343753814697266,2.3485481546041536,0.0006599999999999,Sst-IRES-Cre,MET
681335077,192.4999952316284,0.0102037986291853,-76.5111574445452,0.2208071500062942,7.9375,2.3088326893755107,0.0006233333333333,Vip-IRES-Cre,MET
648010025,179.99984323978424,0.0105671842650863,-73.58446666172573,0.0956466048955917,38.41666793823242,2.554548830100359,0.0006399999999999,Vip-IRES-Cre,MET
750205228,287.4147295951843,0.0346285120547101,-65.1875602722168,0.1219534277915954,27.53125190734864,2.409785664103031,0.00078,Sst-IRES-Cre,MET
643004718,214.6206349134445,0.0139835238263733,-63.871190812852646,0.0932421833276748,33.05729293823242,3.124913058011124,0.00058,Vip-IRES-Cre,MET
737474865,173.43749105930328,0.0104021931554042,-66.2791485256619,0.1011130288243293,47.29375076293945,2.8327330858059354,0.00045,Vip-IRES-Cre,MET
740178227,222.9688465595245,0.0187128070162172,-71.73400592803955,0.1759617030620575,10.068750381469728,2.2431728218683964,0.00082,Sst-IRES-Cre,MET
738810191,323.9063024520874,0.0192590635955392,-63.76875909169515,0.0483235828578472,12.093750953674316,3.055746380619852,0.00112,Vip-IRES-Cre,MET
761297232,249.9997913837433,0.0115776741861944,-82.0988245010376,0.1276780515909195,13.506250381469728,3.3460919439645043,0.0010799999999999,Vip-IRES-Cre,MET
